Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-05-24,48.23420715332031,49.281011122249176,48.19810963380061,49.281011122249176,1011700,49.714255084613136,49.86889904275844,0,Hold
2023-05-25,48.468841552734375,48.80273849564729,47.97251263205638,48.47786765521821,1076400,49.595644272053256,49.81399482746338,0,Hold
2023-05-26,48.35153198242188,48.70347426157988,48.31543445572628,48.667376734884286,1300600,49.47715738732646,49.75664334334411,0,Hold
2023-05-30,48.1890869140625,48.61322071931013,48.16201205323257,48.50493160333722,1201900,49.354484008920366,49.69517054219581,0,Hold
2023-05-31,48.2071418762207,48.43274625439646,47.66569274557872,48.26128816626475,8900000,49.24521332961564,49.63681647686345,0,Hold
2023-06-01,47.9634895324707,48.26128550516863,47.68373887967617,48.26128550516863,1694700,49.12314439655421,49.57119581237746,0,Hold
2023-06-02,49.84051513671875,49.91271018478492,48.19811566015636,48.43274268147269,1468400,49.19146541942702,49.58175735450849,0,Hold
2023-06-05,50.10221099853516,50.43610444957404,49.62393091117279,49.63295356987159,885700,49.278203093627795,49.60216730133307,0,Hold
2023-06-06,50.28269577026367,50.7519532046733,49.84953585598917,50.33683860801736,961000,49.37386906283121,49.628854692271524,0,Hold
2023-06-07,50.86024856567383,50.96853769692259,50.04807147518459,50.381968413746506,946600,49.51542901548289,49.67714464809123,0,Hold
2023-06-08,50.3819694519043,50.652694006829385,49.85856566225958,50.652694006829385,1060200,49.597956676094455,49.70478483647606,0,Hold
2023-06-09,50.59854507446289,50.6978115426524,50.07514475462181,50.44513576358769,1403300,49.6932508092724,49.73983425757358,0,Hold
2023-06-12,50.8692741394043,50.8692741394043,50.19246100604493,50.71586481488532,1974700,49.80525303118972,49.78412601764537,1,Buy
2023-06-13,50.87829208374024,51.25730572526924,50.73390544280789,50.77902562264005,1167400,49.90744722667072,49.82703449082556,0,Hold
2023-06-14,51.75331878662109,51.8719328407948,51.03249423896425,51.187606531651525,933600,50.08324451809457,49.902575051445,0,Hold
2023-06-15,52.15478897094727,52.20041002875976,51.08724159934768,51.251476711339954,1044700,50.280534465985305,49.99089716593528,0,Hold
2023-06-16,51.789817810058594,52.49239329632518,51.64382832464371,52.200414325495416,2380800,50.42427573684943,50.061443073547956,0,Hold
2023-06-20,50.59452438354492,51.7076927813221,50.42115949585521,51.6255769679914,1167200,50.44048989367757,50.0823482229596,0,Hold
2023-06-21,50.68577575683594,50.75877224512875,49.99232652137485,50.25693357044011,866300,50.46385045207361,50.1060120478175,0,Hold
2023-06-22,50.04706954956055,50.895634567774806,49.84633617152239,50.81351526018427,1022500,50.42415703278665,50.10370057729762,0,Hold
2023-06-23,49.2441291809082,50.07444507912943,49.03426950121098,49.71859590570091,3362400,50.31177342784585,50.069991895086275,0,Hold
2023-06-26,49.846336364746094,50.065318865393685,49.24412926696908,49.24412926696908,997700,50.267446088503014,50.0612210899749,0,Hold
2023-06-27,50.85913848876953,51.05074904130089,49.83720858060767,50.11093843860446,1077200,50.32379774567126,50.092511968359005,0,Hold
2023-06-28,50.61277770996094,50.72226895083456,50.10181278477769,50.72226895083456,1321800,50.351319647032184,50.11291454646104,0,Hold
2023-06-29,51.24235916137695,51.30622934501504,50.20218362136922,50.34817310977972,1200600,50.43618055316026,50.15720649214402,0,Hold
2023-06-30,51.84456253051758,52.13654148646911,51.12373796022188,51.77156953186155,2147700,50.57031217005144,50.223377317178276,0,Hold
2023-07-03,52.255157470703125,52.4923890601084,51.3518452096408,51.516083802561226,789800,50.73077362725636,50.30305497025768,0,Hold
2023-07-05,53.131103515625,53.377461447678606,51.74420153554407,52.21866827720314,1595500,50.95937647376766,50.413958834781894,0,Hold
2023-07-06,53.167598724365234,53.45045488516252,52.08180210568717,52.35553196544944,1443700,51.16968335477696,50.52194471280477,0,Hold
2023-07-07,52.875614166259766,53.26796153344719,52.647505393739806,52.88473698566856,1505000,51.33215295587056,50.61424547568535,0,Hold
2023-07-10,53.62381362915039,53.669434690046266,52.62925918669935,52.86649079175622,1590300,51.55040635332578,50.732267756213396,0,Hold
2023-07-11,53.4139518737793,53.83367118665495,53.06722555934721,53.81542206687813,1302600,51.727886879083265,50.8374318392552,0,Hold
2023-07-12,54.15301513671875,54.49974140668801,53.7424221767162,54.025274795325664,1664500,51.958851475048554,50.96745471366554,0,Hold
2023-07-13,53.93403625488281,54.29900818575711,53.450446793159216,54.24426431049088,1272300,52.14696431122324,51.083791244693664,0,Hold
2023-07-14,54.29901123046875,54.31726035013527,53.54169190795835,53.733302443461305,1031300,52.3519211606752,51.20987830295935,0,Hold
2023-07-17,55.914024353027344,56.22425244034015,54.06178212973656,54.39025933755763,1906300,52.69116908375635,51.39435461864829,0,Hold
2023-07-18,56.415863037109375,56.6348455085739,55.69503848382274,55.85927707775295,2476800,53.045901841218544,51.59127651741147,0,Hold
2023-07-19,56.78083038330078,56.908570728084136,56.21512165040447,56.7078373922803,1281200,53.401609321416856,51.79478843372086,0,Hold
2023-07-20,56.561859130859375,56.70784862247486,55.72241694357229,56.570981951294826,1251900,53.702585493744714,51.98173238262825,0,Hold
2023-07-21,56.47060394287109,56.7534600576797,56.16037589073578,56.7534600576797,1437100,53.966206298423415,52.1577665614613,0,Hold
2023-07-24,56.70783996582031,56.82645401669451,56.297243495623256,56.534475078035165,1107700,54.22731426674693,52.33620081261264,0,Hold
2023-07-25,56.63484573364258,56.96332292280837,56.37936502236413,56.66221767251852,1552500,54.45660297787985,52.50477512324127,0,Hold
2023-07-26,56.963321685791016,57.33741992518066,56.62572168455245,56.62572168455245,1304700,54.69533809291901,52.679620086478515,0,Hold
2023-07-27,55.73154067993164,57.37392325519021,55.5673020743394,57.127565346801845,1382800,54.794024053586874,52.79930324700609,0,Hold
2023-07-28,55.25707244873047,56.33374617518417,55.13845490783946,56.1695075741547,798600,54.83812390074341,52.89568635295606,0,Hold
2023-07-31,56.02351760864258,56.04176324800909,55.15670355085578,55.339191270494645,3219500,54.95101853959095,53.018346402198674,0,Hold
2023-08-01,56.3702392578125,56.497979614665255,55.76803223217546,55.81365329095664,1299100,55.08618241751681,53.149793180850196,0,Hold
2023-08-02,56.24249649047852,56.34286490389364,55.58554213406209,56.19687543365261,1403900,55.19630756732269,53.27107566358072,0,Hold
2023-08-03,54.56361770629883,55.97789140019568,53.20409137086138,54.171270338998816,2066900,55.13605139008232,53.32176358682457,0,Hold
2023-08-04,55.585548400878906,55.83190631230991,54.42675880806984,54.47237987003915,1230900,55.17886062920581,53.41053946188552,0,Hold
2023-08-07,56.05088806152344,56.47973366919945,55.59467051486,55.60379333430126,1129900,55.26191086085511,53.514082544224266,0,Hold
2023-08-08,55.44868087768555,55.89577212294213,54.9650913934429,55.740659828246805,1704900,55.27969848150563,53.58994914553647,0,Hold
2023-08-09,55.585548400878906,56.09651334466143,55.05633781683979,55.29356942747859,1279600,55.30882704525547,53.66820793986363,0,Hold
2023-08-10,55.65854644775391,56.26075353238829,55.51255695695357,55.795413118169726,1069100,55.34213365501722,53.746260430369134,0,Hold
2023-08-11,55.174949645996094,55.740658413265,54.88297070284676,55.63116717974989,1176400,55.32621136844378,53.802287458432936,0,Hold
2023-08-14,54.937721252441406,55.29357041508744,54.81910718533538,54.94684755339663,1259500,55.289212309776886,53.846814273884256,0,Hold
2023-08-15,54.44500350952149,54.87384914209901,54.35376138715616,54.71873683794518,1137600,55.20881147165733,53.8702726752818,0,Hold
2023-08-16,54.08002853393555,54.74610573604445,53.906667118810326,54.47237590349695,1156700,55.10130833473144,53.87849839522901,0,Hold
2023-08-17,53.43219757080078,54.67310631016088,53.40482215255732,54.0070291439613,959300,54.94234540483329,53.86099640211418,0,Hold
2023-08-18,53.93403625488281,54.02527836743552,52.948604732128906,53.00335208805861,772100,54.846315961980864,53.86386071006589,0,Hold
2023-08-21,53.43219757080078,54.08914843736473,53.012474804148,54.07089931875691,919500,54.711638019963715,53.846932743820204,0,Hold
2023-08-22,54.32638168334961,54.94683777262958,54.289883447353525,54.29900626602087,1330600,54.67494694028618,53.865734663017435,0,Hold
2023-08-23,55.713287353515625,55.86839964671915,54.56361720115696,54.60923825911896,1190000,54.773836503450894,53.93818770970364,0,Hold
2023-08-24,55.23882675170898,56.36112160785008,55.23882675170898,55.73154258533112,1019700,54.818121288999286,53.989193162331304,0,Hold
2023-08-25,55.81365203857422,56.07825904649675,55.138452030170605,55.39393273814348,699800,54.91293374133976,54.06074056924279,0,Hold
2023-08-28,56.61659240722656,56.716960816531895,55.886645085910615,55.886645085910615,1329400,55.0751869476147,54.160970053085286,0,Hold
2023-08-29,57.14581298828125,57.21880598850846,56.233377861126606,56.61659894381294,915600,55.27238942767818,54.27802271721062,0,Hold
2023-08-30,57.80276107788086,58.15861368377495,57.12756106607524,57.16405930473057,1013900,55.51337720388796,54.41624775096239,0,Hold
2023-08-31,57.97613143920898,58.15861916903346,57.71152440499669,57.83926477167464,1444800,55.74792522629949,54.55585103285441,0,Hold
2023-09-01,58.03999710083008,58.57833046684328,57.57465325199797,58.18598657718328,759400,55.966217785778596,54.69248421199072,0,Hold
2023-09-05,57.7388916015625,58.03999685312925,57.45603895020864,57.95787755548956,1167700,56.1350438634723,54.811951168444516,0,Hold
2023-09-06,58.41408920288086,58.49621197778384,57.51078044691018,57.702394453911296,1348100,56.35209580055883,54.953211483520455,0,Hold
2023-09-07,58.07649230957031,58.73344665921075,57.84838354713,58.450587060082405,1308400,56.516324039512305,55.07569308454202,0,Hold
2023-09-08,57.19143295288086,58.29547860022829,57.182306652612425,58.07649612307798,1312600,56.58062012649978,55.15866327545727,0,Hold
2023-09-11,57.49253463745117,57.5837802366714,56.6987170678856,57.36479427920656,1086900,56.66746912754277,55.25018764259429,0,Hold
2023-09-12,57.62028121948242,57.656775980244205,57.118439101539295,57.28267770729089,1301900,56.758213136298934,55.34313248874677,0,Hold
2023-09-13,57.53815841674805,57.88488124721016,57.25530228390022,57.56553035582041,1450100,56.832493639198844,55.42921193690368,0,Hold
2023-09-14,58.83809280395508,59.05935599180758,57.71332712880747,57.98991138899554,1673800,57.02350308346134,55.56289353953314,0,Hold
2023-09-15,57.94381332397461,58.67214533171418,57.694893109754055,58.46009997191311,4229700,57.11115167779594,55.65626294284458,0,Hold
2023-09-18,58.14664459228516,58.23883700964088,57.67645763670655,57.97147759254318,1251100,57.20977005060443,55.75392496831284,0,Hold
2023-09-19,58.12820053100586,58.27571049655451,57.63957442954751,58.16507890162177,1686700,57.29723962016647,55.847033813908645,0,Hold
2023-09-20,58.49697494506836,59.44657360873651,57.96224914252562,58.46009657587613,2239800,57.41150012729999,55.950953073954125,0,Hold
2023-09-21,56.89280319213867,58.07288643222834,56.67154000250091,58.017568876361416,1959400,57.36210041918939,55.98788837270646,0,Hold
2023-09-22,57.05874633789063,57.750199887340415,56.957332587931646,56.97577177128007,1293300,57.33320955430379,56.029882802713686,0,Hold
2023-09-25,56.5977783203125,57.10484356228972,56.53324293589256,56.79138447357231,1469700,57.26316848439986,56.052153215168545,0,Hold
2023-09-26,55.205657958984375,56.50559062281161,55.14112256919199,56.34885930694799,1869400,57.06721510102696,56.01895732276917,0,Hold
2023-09-27,54.385135650634766,55.83257833490305,54.36669646471169,55.37160923757136,1872000,56.811778962894365,55.95488588464625,0,Hold
2023-09-28,55.19643783569336,55.36238698939795,54.33903504719134,54.46810934656217,1827400,56.657936950779984,55.925142823903,0,Hold
2023-09-29,54.80922317504883,56.20134822024236,54.72624860169856,55.93398531534538,1682000,56.48186897213892,55.881381269045974,0,Hold
2023-10-02,54.09010696411133,54.99360940242884,53.59226305997312,54.6709289553398,2019000,56.25408211423153,55.81113521787207,0,Hold
2023-10-03,52.76251983642578,54.20074461471489,52.5781315032736,53.7397755402919,1601100,55.921552373488126,55.691581673501624,0,Hold
2023-10-04,53.18661117553711,53.21427171183473,52.31999057136946,52.98378717187275,1314300,55.661081783207074,55.59334753632655,0,Hold
2023-10-05,52.82706069946289,53.45397898699299,52.697989907956455,53.17739821706272,1108000,55.39117501332668,55.4848656995868,-1,Sell
2023-10-06,53.546173095703125,53.93338545701885,52.09872686582458,52.57813515858346,1664900,55.215460544981575,55.40883853865019,0,Hold
2023-10-09,54.661720275878906,54.67093811103555,53.12208155298378,53.22349532428359,1033900,55.162723376495606,55.379539783247395,0,Hold
2023-10-10,55.02127456665039,55.4730223357803,54.39435628070598,54.67093704993668,1333900,55.14925206127225,55.36549016691026,0,Hold
2023-10-11,56.08149719238281,56.13681122842658,55.00282776963695,55.43613980885873,1401000,55.23803731185421,55.393568873791544,0,Hold
2023-10-12,55.77725982666016,56.15525433935431,54.93829622448947,56.05384057696306,1186700,55.28939183707382,55.40861557782561,0,Hold
2023-10-13,55.592864990234375,56.07227320929035,54.901411436831175,56.07227320929035,923300,55.31829404213673,55.4158410449789,0,Hold
2023-10-16,56.85592269897461,56.957336455820446,55.58365061376739,55.98930212423587,1278500,55.464734866597475,55.47231483533167,0,Hold
2023-10-17,56.87435531616211,57.46439860450286,56.23821934701459,56.39494712264963,1221100,55.598984433222675,55.52729681497208,1,Buy
2023-10-18,55.307071685791016,56.643879202324136,55.307071685791016,56.55168679322357,3345400,55.57118321918156,55.51866053539636,0,Hold
2023-10-19,55.0858039855957,56.238226663118624,54.8829764689389,55.150339374183794,1526500,55.524956625506725,55.50168576873751,0,Hold
2023-10-20,54.59717178344727,55.68505895059037,54.54185423502974,55.34393934405406,1640800,55.43659616435821,55.46621463205946,-1,Sell
2023-10-23,54.449668884277344,54.98439118718744,53.9426000837829,54.37591214350907,1354900,55.34260309006479,55.42635009293075,0,Hold
2023-10-24,54.99361038208008,55.22409491257176,54.52341997040475,54.74468666711929,2047400,55.30936568930434,55.409379908191504,0,Hold
2023-10-25,53.81352996826172,54.80922487942766,53.75821592891807,54.52342278079706,1061800,55.16690514444314,55.346797557606024,0,Hold
2023-10-26,54.41279220581055,54.72625132999249,54.0532368756726,54.0532368756726,1695600,55.095084864573366,55.3101698967513,0,Hold
2023-10-27,53.67523956298828,54.6709309240342,53.38021963994394,54.6709309240342,2172800,54.95986150251764,55.24605498170177,0,Hold
2023-10-30,53.73977279663086,54.38513017125759,53.35255696508892,53.98869650614037,1580800,54.84366257814747,55.18698509209114,0,Hold
2023-10-31,54.45888519287109,54.62483433803604,53.45397248800109,54.09010853319013,1984800,54.80701711288306,55.15843215486682,0,Hold
2023-11-01,55.00283050537109,55.00283050537109,54.21918447584576,54.55107925936056,2320600,54.82566600740573,55.152330129396404,0,Hold
2023-11-02,54.71702194213867,55.77725210798184,52.88236718938135,55.62052432736766,3734600,54.815318953570774,55.13525922009218,0,Hold
2023-11-03,56.9296875,57.685676591116405,55.436148504979215,55.436148504979215,2323900,55.01668738656404,55.20562895655916,0,Hold
2023-11-06,55.54677200317383,56.865143802610646,55.26096991847894,56.865143802610646,1924200,55.06717163576497,55.21900711524993,0,Hold
2023-11-07,54.55107879638672,55.05814759380373,53.97947812656158,54.90141627907985,1928400,55.01801993677657,55.19281384784353,0,Hold
2023-11-08,54.88298034667969,54.98439411217345,54.34825801532416,54.68015633260732,1885400,55.00515902343401,55.18066351446456,0,Hold
2023-11-09,54.27449798583984,55.01204780354503,54.01635642887177,55.01204780354503,1222900,54.93557225794885,55.14512761138124,0,Hold
2023-11-10,54.80000686645508,54.86454226089725,54.32059856708805,54.78156767991228,839200,54.92266126828277,55.131593464521394,0,Hold
2023-11-13,54.486549377441406,54.6617198964398,53.97948404137753,54.42201398104684,1325500,54.88112680248835,55.10629761796924,0,Hold
2023-11-14,57.04953384399414,57.72254827308358,55.15956133532996,55.62053041143903,1693500,55.08764175882224,55.182502960166296,0,Hold
2023-11-15,57.3353271484375,57.74098214893952,57.058746431586336,57.07718561496503,2181700,55.30170703402369,55.26692743813772,1,Buy
2023-11-16,57.18782043457031,57.556597089183946,56.78216892802717,57.38143011254562,1566000,55.481336881694794,55.34225657525272,0,Hold
2023-11-17,57.3722038269043,57.833172847062855,57.1601584996611,57.75019828275774,1082100,55.661419447905224,55.42186234982729,0,Hold
2023-11-20,58.28492736816406,58.413998138485,56.97577344723448,57.16937960271588,1533500,55.91127734507273,55.534139409369914,0,Hold
2023-11-21,58.12820053100586,58.24805347705008,57.67645280016342,58.082104326193466,1001700,56.122412886590176,55.6358672964929,0,Hold
2023-11-22,58.34946823120117,58.73668057851566,58.155862057543935,58.69980220727188,727800,56.334513395600744,55.742283019422636,0,Hold
2023-11-24,58.27571105957031,58.48775641728793,57.81474197316286,58.358685635800256,385400,56.519389363597845,55.84163313864411,0,Hold
2023-11-27,58.6352653503418,58.92106744496426,57.6948915255375,58.16507843793965,1571200,56.72090136233537,55.951187343024415,0,Hold
2023-11-28,58.74589920043945,58.7735562191298,58.08210261655181,58.36790470504008,960200,56.91375829929766,56.060783886452455,0,Hold
2023-11-29,58.34024429321289,59.23452541319055,58.23883053524657,59.18842569272231,1428800,57.04961410824197,56.150174490639145,0,Hold
2023-11-30,59.142333984375,59.17921235459367,58.0360074962199,58.220395830398246,2052700,57.248920763111784,56.267514078628786,0,Hold
2023-12-01,60.37773132324219,60.46070941962376,58.68136839533363,59.02248103092919,1520500,57.54690272121944,56.42869906861363,0,Hold
2023-12-04,61.03230667114258,61.07840639516162,59.92598363298876,60.07349712278545,1766600,57.878845954545454,56.60923270008536,0,Hold
2023-12-05,60.83869934082031,61.20747602450887,60.37773024466716,60.79260665150312,1979100,58.1607367532383,56.775094136976925,0,Hold
2023-12-06,60.82948303222656,61.39185884000232,60.63586982840887,61.244352391653095,1194600,58.41490306552289,56.934089779927895,0,Hold
2023-12-07,60.46992492675781,60.82948730637656,60.25788307351368,60.82948730637656,1084800,58.61061943325955,57.07274998176436,0,Hold
2023-12-08,60.34084701538086,60.700402318729125,59.61252209186078,60.20256192473125,1067600,58.7754030125092,57.200910649749325,0,Hold
2023-12-11,60.75573348999024,60.78339051271838,60.0642797864634,60.30398570649199,902000,58.96400591512644,57.340315467013674,0,Hold
2023-12-12,61.26279067993164,61.511717933296985,60.61743675237384,60.82948563361728,1634300,59.18293779748884,57.494138024383005,0,Hold
2023-12-13,62.544281005859375,62.90384335712762,60.9493319380083,61.4471793853452,1698000,59.503065722095556,57.692182847186004,0,Hold
2023-12-14,63.71715545654297,64.10812077339615,63.09348300380981,63.81955028930512,2292200,59.90440760156674,57.92845628284706,0,Hold
2023-12-15,63.22381210327149,63.54961066570992,62.47913068939448,62.95386269385792,3221900,60.220541363633856,58.136117295412724,0,Hold
2023-12-18,63.59615707397461,63.82887135002134,63.04695479140487,63.34482878066963,1297700,60.5420285741425,58.35023650241515,0,Hold
2023-12-19,63.97781753540039,64.21053183196148,63.72648211806345,63.80095239741341,994400,60.86924657045277,58.57092595468908,0,Hold
2023-12-20,63.3168830871582,64.37806648477076,63.27034450337555,63.977797734492405,1295900,61.102354810139005,58.757041920668264,0,Hold
2023-12-21,64.27568817138672,64.29430218930715,63.27036075865128,63.76371390512061,988300,61.404577035019734,58.97345942069644,0,Hold
2023-12-22,64.57354736328125,64.79695103647732,64.14535403054097,64.46184197574586,775200,61.706383732949405,59.193070712562516,0,Hold
2023-12-26,65.03897857666016,65.10413828001036,64.35013931052941,64.60147466764806,646600,62.02377371806472,59.422322001350665,0,Hold
2023-12-27,65.38339233398438,65.4764766116767,64.84350068261884,64.98312354821975,840000,62.34373739577135,59.656089465375516,0,Hold
2023-12-28,65.718505859375,65.77436211126779,64.90866477662381,64.90866477662381,783200,62.66514391611455,59.893831284748046,0,Hold
2023-12-29,65.14137268066406,65.62541517128687,65.04828130388569,65.49509576604709,960500,62.90097522702403,60.09961722184279,0,Hold
2024-01-02,63.88471221923828,65.21583798968304,63.707854221653086,65.06690456530208,1618200,62.99466446437776,60.24805231977987,0,Hold
2024-01-03,61.641361236572266,63.54961412140773,60.52432840220078,63.42860524931496,2568700,62.865778442682,60.302691885144284,0,Hold
2024-01-04,61.95783996582031,62.95385667686414,61.641351993093934,61.641351993093934,1826200,62.77930811155232,60.36759965301393,0,Hold
2024-01-05,62.134708404541016,62.87008633001835,61.343481328378935,61.58550615113906,1798700,62.717917663265524,60.436898035426765,0,Hold
2024-01-08,63.34482192993164,63.35412538661655,62.06023471988102,62.13470498461229,948900,62.77762283151944,60.55093426658382,0,Hold
2024-01-09,62.49774169921875,63.10280020141977,62.3301871463304,62.80492622982667,935400,62.75096748558604,60.62727965609892,0,Hold
2024-01-10,62.53497314453125,62.78630140810035,62.18125004346634,62.54428370299685,821600,62.73039659596177,60.70209116544921,0,Hold
2024-01-11,61.66927337646485,62.30225639104544,61.12937463717184,62.20917211575785,1146700,62.629337241723974,60.74001987960669,0,Hold
2024-01-12,62.58152389526367,62.86077675493441,61.641356266724415,62.199869087941735,1384400,62.624783589680135,60.812235723357944,0,Hold
2024-01-16,61.77167510986328,62.19055794638499,61.36209573059707,61.90199453019785,1294000,62.54353516303091,60.84986079733854,0,Hold
2024-01-17,60.82219696044922,61.78098569891176,60.20783499312816,60.96182693998266,1253900,62.37959819135646,60.848775940989945,0,Hold
2024-01-18,61.38071441650391,61.56688298049713,60.51501710037201,60.84081563829789,1464800,62.28446640327526,60.86963627336304,0,Hold
2024-01-19,62.24641418457031,62.39534762125639,60.878053169505336,61.57619596479353,1355500,62.28084238244622,60.92362756399862,0,Hold
2024-01-22,62.46981430053711,63.14933593851661,62.15331922521933,62.50704943303776,1096000,62.298839707978686,60.984262337980525,0,Hold
2024-01-23,63.19588851928711,63.64270305613161,62.70253538814965,62.79561967861172,1563200,62.38427292810329,61.07099277646314,0,Hold
2024-01-24,62.376739501953125,63.93126923530944,62.27434464748042,63.81026036269462,1215900,62.383555458946134,61.12219853040393,0,Hold
2024-01-25,63.69853973388672,63.74508542093927,63.00970759713237,63.07486729788109,1277400,62.50879205655952,61.2232315187758,0,Hold
2024-01-26,62.8886947631836,63.90333255575906,62.739761340620966,63.90333255575906,1289500,62.5449732667142,61.28854380287022,0,Hold
2024-01-29,63.03764343261719,63.14934173850276,62.49774461458361,62.83285373599232,795100,62.59189423489544,61.357135945213244,0,Hold
2024-01-30,63.540287017822266,63.9219346120148,62.73043904691553,62.86075843048115,1025400,62.68221735707895,61.44274971276654,0,Hold
2024-01-31,62.85145950317383,64.04296239060669,62.54428210043242,63.7543919005692,2559000,62.69833565670703,61.49799323395899,0,Hold
2024-02-01,64.48976135253906,64.4990719095524,62.48841770712088,62.76767760252776,1409600,62.868947627738656,61.61531747390331,0,Hold
2024-02-02,64.34083557128906,64.72248323155469,62.7397604652967,63.8940211060848,1562100,63.00912743188631,61.72220053654589,0,Hold
2024-02-05,63.71715545654297,64.05226452706003,62.95385304078188,63.52167634905384,1443000,63.0765586723298,61.80043406282029,0,Hold
2024-02-06,64.19189453125,64.57354929031274,63.35412185442015,63.68923092515209,950000,63.182781135084106,61.89421682628812,0,Hold
2024-02-07,63.1307258605957,64.4804657640178,62.98179242317968,64.45254118836952,1741500,63.177823489894735,61.942707376653125,0,Hold
2024-02-08,63.81956481933594,63.87542107838907,62.925942795127945,63.056262229791,821000,63.23894171174628,62.01630962930735,0,Hold
2024-02-09,63.88471221923828,64.17328271339076,63.465829417424445,63.88471221923828,741700,63.300443664840756,62.08958031910857,0,Hold
2024-02-12,64.07088470458984,64.44322889991841,63.72646508108283,63.912640729684526,996000,63.37381900195972,62.16727853030392,0,Hold
2024-02-13,62.38603210449219,62.81423256789178,61.62272965970954,62.81423256789178,1348100,63.27974405934376,62.17585710184071,0,Hold
2024-02-14,62.8794059753418,63.158658870994095,62.23711224215104,62.66530569698596,893900,63.24161662277215,62.203447253742716,0,Hold
2024-02-15,64.35945129394531,64.48046014516832,63.43790486847739,63.48444345654384,1219700,63.34807706764578,62.28799643178988,0,Hold
2024-02-16,63.2796630859375,64.00573042227155,63.08417686288563,63.63338619541743,1067500,63.34156145034023,62.32688532018783,0,Hold
2024-02-20,63.689239501953125,63.73578519655207,62.45119788513056,62.823542136294414,1602700,63.37467364573194,62.3803109743747,0,Hold
2024-02-21,63.79164123535156,63.98712039039394,63.19589320992432,63.85680095369902,1499700,63.41438484474333,62.4356572591189,0,Hold
2024-02-22,67.11479187011719,67.95256463531122,65.15999348591487,65.17860750208555,3319000,63.7668045614456,62.61915273406001,0,Hold
2024-02-23,69.84220123291016,70.12146118029453,67.31026899646011,67.89671346559221,2366100,64.34541376825175,62.902409537936485,0,Hold
2024-02-26,70.15869140625,70.48448992082726,69.44192757230506,69.74911207256717,1758900,64.89905925758491,63.18696961120368,0,Hold
2024-02-27,68.8834228515625,70.6985912886574,68.85549827589578,70.44726300578111,1473200,65.27852245701135,63.41035993435501,0,Hold
2024-02-28,70.14937591552734,70.53102354808904,68.3714358437628,68.52037635531092,1403100,65.74241326258431,63.674635070871574,0,Hold
2024-02-29,73.20259094238281,74.18929704975693,71.45258241004711,71.53635612774869,4519500,66.45290637494607,64.04828039916613,0,Hold
2024-03-01,75.42735290527344,75.56698289662533,72.39275664085604,72.75579745912152,2721400,67.30761556831058,64.49451853666054,0,Hold
2024-03-04,73.47254943847656,74.88744907197741,72.60685207200456,73.4911634552081,3094700,67.894752127374,64.846598179869,0,Hold
2024-03-05,73.13743591308594,74.17999833409635,72.95126734949054,73.2584447692354,1524400,68.39405534506085,65.17172907136771,0,Hold
2024-03-06,74.8781509399414,75.27841979595775,73.64941979387113,74.02175696998981,1361000,69.01158825885899,65.55237306621373,0,Hold
2024-03-07,75.41803741455078,75.4552725499353,74.15207832085682,74.98984401044272,1206100,69.62172627368678,65.93926186418774,0,Hold
