Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-06-02,74.49079895019531,74.88843945603229,72.68486069673685,73.10735254913587,2858900,73.3395908759524,74.47298399012384,0,Hold
2023-06-05,74.32512664794922,75.52632153594452,74.21742904152453,74.82217259055824,1842200,73.43345142566638,74.46718566297973,0,Hold
2023-06-06,73.72867584228516,74.126316425505,73.11565266675878,73.57956141361305,3125600,73.46156803677292,74.43822449354073,0,Hold
2023-06-07,76.41272735595703,76.54527632052634,73.87778845125266,73.96891428432343,2421600,73.74263082907616,74.51565597834137,0,Hold
2023-06-08,74.93814086914062,77.13343370199053,74.34996916952024,76.75236498055821,2092200,73.85648892812992,74.53222401327469,0,Hold
2023-06-09,73.74523162841797,74.63991808307587,73.1239226438414,74.58192949732666,1777100,73.84589299482403,74.50136156680972,0,Hold
2023-06-12,73.77010345458984,74.16773774167389,73.09908532467558,73.736966210619,1523100,73.83867494337315,74.47268477809521,0,Hold
2023-06-13,75.17011260986328,76.20562774072539,74.51566628872449,74.62336390731512,1772900,73.96547853065792,74.50003488914494,0,Hold
2023-06-14,74.83045196533203,75.87424645784974,74.33340606599766,75.66714347310362,1187600,74.04785695300784,74.51299242154444,0,Hold
2023-06-15,76.02336120605469,76.34644767838965,74.34997186260571,74.66476612555272,1743700,74.23600021520278,74.57222256995661,0,Hold
2023-06-16,76.41272735595703,76.80208203902627,74.9712921278195,76.1393561770272,4145300,74.44330756194128,74.64439922823114,0,Hold
2023-06-20,74.10144805908203,75.7085693005678,73.00794451340144,75.05412308697599,2012000,74.41074951404993,74.6231070255194,0,Hold
2023-06-21,74.09318542480469,74.92987715367684,73.35589910989896,73.71211659060602,1642800,74.38050531507419,74.60232578627569,0,Hold
2023-06-22,73.1239242553711,73.4884275568459,71.7819008640901,72.73457592549258,1463500,74.26083092843581,74.54434925565198,0,Hold
2023-06-23,73.17362976074219,73.3475955134735,71.79018330786825,72.18781750831647,1713800,74.15728796008403,74.49059554996924,0,Hold
2023-06-26,73.90263366699219,74.06831985894935,72.90854179637714,73.3973018420163,1565500,74.13303517026576,74.46753822122506,0,Hold
2023-06-27,74.79731750488281,74.82216885272948,73.58783678751847,73.86121425439526,1610700,74.196300154515,74.48047074215282,0,Hold
2023-06-28,75.24466705322266,75.31922110303084,73.66239702428251,74.706197963573,1206500,74.29614462105859,74.51043922493987,0,Hold
2023-06-29,75.10383605957031,75.89911083284616,74.39968079297668,74.7890354499547,1467300,74.37306761520256,74.53370968904302,0,Hold
2023-06-30,76.07308197021484,76.20562461498162,74.97129239930204,75.78313900952266,1521900,74.53497374425135,74.59407722948113,0,Hold
2023-07-03,76.71924591064453,76.9014975858473,75.75828483058739,75.86598244972508,1138800,74.74299966486022,74.67741717776205,1,Buy
2023-07-05,74.62335205078125,75.8245468836163,74.60678027196211,75.77484418772242,1911700,74.73160465399555,74.67529697670398,0,Hold
2023-07-06,73.91093444824219,74.27543782370614,72.82571653347138,73.86951131183646,1391400,74.65344558678095,74.64532197558783,0,Hold
2023-07-07,74.97127532958984,75.77483586646689,73.08249724965842,73.23161164124674,1741800,74.68371508609609,74.65810446005851,0,Hold
2023-07-10,75.49317932128906,75.96537388368746,74.43281302820365,74.53222473828603,1365700,74.76080691801923,74.69085249383227,0,Hold
2023-07-11,76.04822540283203,76.21390527749635,75.15353891096763,75.48490498057838,1164700,74.88341820228712,74.74408280398913,0,Hold
2023-07-12,77.12515258789062,77.77959879791453,76.66124391051943,77.05887811389997,2165500,75.09691671520173,74.83745808963234,0,Hold
2023-07-13,76.80207824707031,77.48966174618988,76.32988364460022,77.22457015042214,1910500,75.25931305157016,74.91450201737501,0,Hold
2023-07-14,75.385498046875,76.67781884804532,75.07898330698711,76.67781884804532,2002100,75.27133067017061,74.93297244990443,0,Hold
2023-07-17,75.29437255859375,75.51804735691707,74.66477761553139,74.8056124708871,1197500,75.27352513573473,74.94714500318636,0,Hold
2023-07-18,75.2115249633789,76.21390270795185,74.96299883947935,74.99613607735142,1592100,75.26762035741513,74.95751284476253,0,Hold
2023-07-19,75.59259796142578,75.79141507953571,74.91330034762481,75.1038378960134,2892600,75.29857060541615,74.9824181434552,0,Hold
2023-07-20,75.50975799560547,76.52870125580645,75.21981504840528,76.39615861720732,2499800,75.31868369019608,75.00309813765719,0,Hold
2023-07-21,76.02336120605469,76.09792156744938,74.55707484829541,75.49317806831155,3771900,75.38579583456358,75.04310845406494,0,Hold
2023-07-24,75.22809600830078,76.85178286290898,75.02927888658694,75.94881676490172,2296300,75.37077680349094,75.05036286795654,0,Hold
2023-07-25,77.65533447265625,78.3014947828217,75.69200219488916,75.87424751496839,2659400,75.58835372436383,75.15251861716044,0,Hold
2023-07-26,78.69084930419922,78.9642267643701,77.31568875473515,77.48136861650329,1824500,75.88382949387196,75.29127668331881,0,Hold
2023-07-27,80.28968811035156,80.98555746465364,78.90624161156242,79.01393289436596,2798500,76.30343507639382,75.48729281771224,0,Hold
2023-07-28,81.49089813232422,82.09563540800742,80.81160048330815,80.88615453635845,2060000,76.79747917695862,75.72272832024605,0,Hold
2023-07-31,81.89682006835938,82.11220898234676,81.25065964667992,81.76427109966478,3718600,77.28313069042535,75.9648495652701,0,Hold
2023-08-01,80.98555755615234,82.22817553569111,80.91099719083344,81.33348907355554,1898500,77.63574277287555,76.16174007471646,0,Hold
2023-08-02,79.79264831542969,80.654197604916,79.52755671253254,79.99146543753196,1542800,77.8411623483569,76.30412863317581,0,Hold
2023-08-03,79.8837661743164,80.77016672557038,79.15476591917165,79.68494907205542,1767800,78.03569604606733,76.44450657596563,0,Hold
2023-08-04,79.28730773925781,80.48850887048911,78.33463272353139,78.83996452351806,2378100,78.15489715970452,76.5559889745261,0,Hold
2023-08-07,81.47431945800781,81.68970834906692,79.61867833579635,79.63524379497842,1764700,78.47103261668579,76.74886467976069,0,Hold
2023-08-08,81.53231811523438,81.82226108884532,79.73466535856372,80.14887141237443,1530900,78.76258361654756,76.93645108899494,0,Hold
2023-08-09,82.29444122314453,83.2885393691313,81.97136106377629,82.0127841899647,2658300,79.09895100765203,77.14656834915768,0,Hold
2023-08-10,83.42108917236328,83.56192402134958,82.65895161907771,82.75007744830557,2365100,79.51058321381501,77.39262798928338,0,Hold
2023-08-11,82.14533996582031,83.19742046347366,81.95480241790966,83.11458052449251,2262600,79.76151242829171,77.57900885110837,0,Hold
2023-08-14,82.2364501953125,82.51811354040547,81.49916407709246,81.83053011590945,1469700,79.9972207870556,77.76165360970461,0,Hold
2023-08-15,79.82577514648438,82.12875933139537,79.70151209126857,81.31691916851096,1655800,79.98089263081071,77.84259955232343,0,Hold
2023-08-16,79.60211181640625,80.33111847423044,79.03879768304384,79.3618778808405,1255700,79.94481826753409,77.91160003326786,0,Hold
2023-08-17,80.30626678466797,81.4991758483112,79.87548897590263,80.21514095282463,1455500,79.97924193583255,78.00550853332277,0,Hold
2023-08-18,80.67903137207031,80.71216860524586,79.7429282359145,79.79263092553735,1731200,80.04588854880757,78.11035256621484,0,Hold
2023-08-21,81.10981750488281,81.4494631197067,80.59619981775309,80.91927997440968,1665500,80.14721511605283,78.22797864224104,0,Hold
2023-08-22,81.06010437011719,81.74768777432618,80.2234065688542,81.37490494183187,1940200,80.23415694977325,78.3390423962754,0,Hold
2023-08-23,80.15715026855469,81.04355089310798,79.18790338428359,81.04355089310798,1912900,80.22682298013339,78.41034074420793,0,Hold
2023-08-24,80.58792114257812,81.12639022530217,79.85063494264044,79.93347488145594,1793000,80.2612132813186,78.49573605394795,0,Hold
2023-08-25,80.99073028564453,81.45228380263737,80.17670991984019,81.19213534028593,2301300,80.33069109125441,78.59357896499489,0,Hold
2023-08-28,81.687255859375,82.31665224523333,81.20891486222472,81.3012268443547,1795300,80.45988773583733,78.7148996275196,0,Hold
2023-08-29,82.90410614013672,82.97124330211362,81.40194575430262,81.73762516163491,1382800,80.6926704410087,78.87918223585753,0,Hold
2023-08-30,83.01319122314453,83.28173344260982,82.72786791607896,82.84535473693556,1287000,80.91367242025973,79.04130023535897,0,Hold
2023-08-31,82.88731384277344,83.55027887311589,82.70269626186888,83.2062121423987,3453500,81.10163827002293,79.19212429839483,0,Hold
2023-09-01,84.73353576660156,85.08599619484743,83.44956820474096,83.70971665379611,2276700,81.44753326969708,79.40943455205,0,Hold
2023-09-05,82.84535217285156,84.65801049750215,82.75304018752824,84.35589970963515,2511500,81.58065887952131,79.5441764195324,0,Hold
2023-09-06,83.64258575439453,84.0286147859666,82.68590371907433,82.72786604095123,2022900,81.77703286760448,79.70489835423288,0,Hold
2023-09-07,82.9460678100586,83.5502895046002,81.51104448679858,83.23979131341542,3063700,81.88836952879059,79.83200303877506,0,Hold
2023-09-08,83.39922332763672,84.79229054404976,83.13068109830492,83.13068109830492,2173300,82.03226036677593,79.97189403049514,0,Hold
2023-09-11,84.18807220458984,85.63988289010386,84.02023570568105,84.59927610870282,2021300,82.23757577990106,80.13723435104787,0,Hold
2023-09-12,84.07058715820312,84.77550815163575,83.5586775023547,83.82721974783648,1287200,82.41214829212032,80.29148348074023,0,Hold
2023-09-13,82.9460678100586,84.52375921304002,82.35863360845015,84.1545111991418,2560800,82.4629977700192,80.395584826988,0,Hold
2023-09-14,84.49858093261719,84.69159227561447,83.54189875609823,84.02862718792987,2176200,82.65686283312377,80.5564866350519,0,Hold
2023-09-15,83.95307922363281,84.69996235622325,83.57543758417268,84.5824755535158,3619800,82.78031201317225,80.68968634440802,0,Hold
2023-09-18,84.36429595947266,84.92655523037247,83.69294361292933,84.02861658492523,2214500,82.93116762710562,80.83378868225368,0,Hold
2023-09-19,82.16561126708984,84.92655804789707,81.234104013029,84.80907122329046,2977400,82.85825749758031,80.88601701891393,0,Hold
2023-09-20,81.42710876464844,83.4327847689428,81.40193393320101,82.44253418251932,1470600,82.72195761825347,80.90723630306039,0,Hold
2023-09-21,80.13475799560547,81.44390702700115,79.96692149538781,81.16697103934513,2400100,82.47555765419176,80.87694303610137,0,Hold
2023-09-22,79.60606384277344,80.95716873998936,79.13611654028158,80.36972820932272,2242300,82.20227252929477,80.82710463636302,0,Hold
2023-09-25,79.95012664794922,80.27741867759939,79.25359947383367,79.79068390817774,1700200,81.98778244535711,80.79271334269973,0,Hold
2023-09-26,78.57386016845703,79.93335897243469,78.40602365552019,79.110944692918,1909000,81.66264699041426,80.70569949272944,0,Hold
2023-09-27,79.69837188720703,79.88299586191343,78.58224069651948,79.17806854053916,1383800,81.47557317106119,80.66619644937562,0,Hold
2023-09-28,79.3375244140625,80.14315113359132,78.98506392474715,79.45501124383429,1991800,81.27194947991845,80.61409166367706,0,Hold
2023-09-29,79.47179412841797,80.19350261478178,79.00184679871211,79.98370378508422,1682800,81.10050611310888,80.56929568190219,0,Hold
2023-10-02,78.42279815673828,79.4634049376835,77.42416010432991,79.19486269801584,2100600,80.84548630774026,80.48511930836636,0,Hold
2023-10-03,78.70811462402344,79.68997142210776,78.05354342530056,78.05354342530056,1500100,80.64192709976723,80.41543285015683,0,Hold
2023-10-04,78.46477508544922,80.21869051413371,77.34864359307551,80.04246023679363,2017500,80.4345792888798,80.33893646722713,0,Hold
2023-10-05,76.10661315917969,78.51509923562064,75.93038293913897,77.99480232003884,2512400,80.02239203843217,80.17296300416645,-1,Sell
2023-10-06,76.022705078125,76.8619004435224,75.11637894943574,76.0562736610472,1953900,79.64146947078387,80.01020779138051,0,Hold
2023-10-09,78.0031967163086,78.04515904025415,76.17375079668228,76.17375079668228,1603000,79.48544349416719,79.93150147471103,0,Hold
2023-10-10,78.85078430175781,79.47178698916093,78.35566218137532,78.50671758128976,1534100,79.42499976155676,79.88912040910502,0,Hold
2023-10-11,78.49832153320312,79.20324244375558,77.60038290520811,78.65777067358822,1648500,79.33674469218975,79.83457927671671,0,Hold
2023-10-12,77.55003356933594,79.16128685960958,76.77796909884731,79.06897487294844,1178700,79.16658172810844,79.74498924897628,0,Hold
2023-10-13,77.77662658691406,78.91793279408918,77.45773465353227,78.07034368378578,1260700,79.03420504799469,79.6677985563464,0,Hold
2023-10-16,78.38924407958984,78.95150345159794,77.86054688877542,78.54029310261947,1044500,78.97278019386088,79.61765916510105,0,Hold
2023-10-17,79.51374816894531,79.74872180931074,77.70108339603803,77.70108339603803,1024300,79.02430095339274,79.61358422407534,0,Hold
2023-10-18,78.47314453125,79.53052586784189,78.31369539527371,78.89274212903919,1352000,78.97180986556963,79.5688610988665,0,Hold
2023-10-19,77.8353500366211,78.86756288657415,77.5752015893581,78.0451488237818,1059900,78.86357559614595,79.5008802728961,0,Hold
2023-10-20,77.24791717529297,77.91087571861763,77.13043036488979,77.7682140777782,1339400,78.70970336558852,79.41252877887244,0,Hold
2023-10-23,75.66183471679688,77.31504371684687,75.63665348517934,76.81992167172925,1322300,78.4194301609417,79.26544273722241,0,Hold
2023-10-24,77.00457000732422,77.67592247106386,75.95557578033794,76.1821557162438,1919500,78.2846815748829,79.17678106154014,0,Hold
2023-10-25,74.88978576660156,76.82833123712331,74.79747377264567,76.52622042100438,1574700,77.96135816457038,79.00866359899354,0,Hold
2023-10-26,75.41008758544922,75.90520972225345,75.03245227441386,75.25063843509784,1969200,77.7183800141779,78.8675429710114,0,Hold
2023-10-27,75.89681243896484,76.65208296211573,74.23520320242076,76.03108033545018,2418400,77.54489738796714,78.75104373446055,0,Hold
2023-10-30,76.03109741210938,76.81154934353307,74.46180620560165,76.6437128345924,1840400,77.40072596169497,78.64437917279973,0,Hold
2023-10-31,75.72897338867188,76.1569647352704,75.21706380221416,75.8548539497363,2153900,77.24151143093087,78.53004953420648,0,Hold
2023-11-01,75.43527221679688,76.13180591900158,74.29396598747796,76.03949391497191,2317200,77.0694886486324,78.40868571783749,0,Hold
2023-11-02,77.17239379882812,77.17239379882812,75.74576444636325,75.95556325716994,1763700,77.07928913912723,78.3602036817979,0,Hold
2023-11-03,77.79340362548828,78.13747678001289,77.46611796279775,77.70948537397443,1533700,77.14730004259017,78.33797622860928,0,Hold
2023-11-06,77.38219451904297,77.92767272111038,76.78636664995608,77.92767272111038,1023400,77.16967094510949,78.30049459294003,0,Hold
2023-11-07,76.45909118652344,76.8954699647317,75.98914382498334,76.49265976985524,1502300,77.10199668238701,78.22828269464918,0,Hold
2023-11-08,76.57656860351562,76.86189192289564,76.0394841414047,76.51782519055199,1462400,77.05195591297068,78.1635095930361,0,Hold
2023-11-09,77.080078125,77.60877520059115,76.74439876324637,77.306664415268,1383000,77.05463421887823,78.12102208448567,0,Hold
2023-11-10,78.7332992553711,78.84239233455492,77.41576294962054,77.48290010721908,1555700,77.21450707949661,78.14503295393217,0,Hold
2023-11-13,78.68294525146484,79.21163593267063,77.9276682764913,78.18781674465664,1405700,77.35435833396977,78.16612755383541,0,Hold
2023-11-14,80.87325286865234,81.30123785918332,79.60606618072934,79.72355300980279,2251800,77.68949114679668,78.27228933088706,0,Hold
2023-11-15,81.60334014892578,82.58520340721071,80.72218902296663,80.87324441635268,2399300,78.06223867080898,78.40291877473172,0,Hold
2023-11-16,80.75576782226562,81.8802864689501,79.92495985219644,81.34320198060048,2646400,78.31876525666199,78.49518736483108,0,Hold
2023-11-17,81.594970703125,81.61175179382572,80.70541923472122,81.35160327137179,1619300,78.6307848229918,78.61674749574458,1,Buy
2023-11-20,80.85645294189453,81.69564810766936,80.83127811132944,81.69564810766936,1932700,78.84275321526825,78.7045790818681,0,Hold
2023-11-21,80.28582000732422,81.05787821588167,80.21029549678282,80.7977296983912,2026400,78.98018814784501,78.7665885299252,0,Hold
2023-11-22,79.68998718261719,79.96692317609372,78.57385586531039,79.60606893074461,2538400,79.04778805591856,78.80280024179548,0,Hold
2023-11-24,80.0471420288086,80.59139065874977,79.7835234234183,79.89407169614043,821600,79.14296462476523,78.85159795893325,0,Hold
2023-11-27,79.15424346923828,79.98762141176599,78.83959706924787,79.87707313023442,1865800,79.14403880042933,78.86346641031777,0,Hold
2023-11-28,79.86006164550781,80.1491908910021,77.8446366847863,79.31580652889394,2222500,79.21223145234156,78.90254857640365,0,Hold
2023-11-29,79.93658447265625,80.91453334624245,79.72398717352685,79.92807876406376,1708500,79.28121745427629,78.94309900370767,0,Hold
2023-11-30,80.87201690673828,81.1441412090012,79.82604175564694,80.06414970913261,3214400,79.43272216403457,79.0187428430422,0,Hold
2023-12-01,81.2121810913086,81.96902707668329,80.50635638963603,80.84651341954678,1654600,79.60219444282258,79.10476002924872,0,Hold
2023-12-04,80.01313018798828,81.58635566328313,79.77502220996367,80.96556858804256,2592500,79.64133118045741,79.14038238841498,0,Hold
2023-12-05,78.93314361572266,79.92809765367923,78.23582456929716,79.57944137444458,1768500,79.57388474572078,79.13225537772117,0,Hold
2023-12-06,78.60147094726562,79.90256533440393,78.36336301863307,79.1457194949842,1617900,79.48127390777266,79.11144030201703,0,Hold
2023-12-07,78.3888931274414,79.06920722505754,78.04023036822522,78.96715816402829,2425600,79.37723764297921,79.08310511870035,0,Hold
2023-12-08,78.72903442382812,80.08115015015944,78.50793141314865,78.62698538321727,1391600,79.31550400306006,79.06921999341124,0,Hold
2023-12-11,78.83109283447266,79.8345525611645,78.52495213901032,78.66101755386295,1840700,79.26936960605173,79.05988167345286,0,Hold
2023-12-12,77.92117309570312,78.72904686362448,77.64904876569787,78.66101415913421,1438300,79.14096993839948,79.01522643510974,0,Hold
2023-12-13,79.1712417602539,79.22226952956596,77.04526853098847,77.38542554526202,1725600,79.14385296905228,79.02134468315462,0,Hold
2023-12-14,80.44683074951172,81.2206881677777,79.58793569432622,79.6219520466852,2879400,79.2679460910008,79.07724609752158,0,Hold
2023-12-15,80.80399322509766,81.34824837830531,80.18321263252413,81.05911262541512,4263700,79.41423629424811,79.14496167115202,0,Hold
2023-12-18,81.2121810913086,82.0200483603854,80.82100277769572,81.44178335592383,1677800,79.5854691320634,79.22602909939344,0,Hold
2023-12-19,82.43673706054688,82.45374199107135,81.22068015745849,81.2972120767514,1431100,79.85701845858563,79.3519392155171,0,Hold
2023-12-20,81.50981903076172,82.67485479208932,81.47580267773508,82.23264869069895,1966800,80.0144280368881,79.43656195336985,0,Hold
2023-12-21,82.01154327392578,82.26665616214946,81.46729466016897,82.0540588446521,985500,80.20462948803456,79.53754161299949,0,Hold
2023-12-22,81.68839263916016,82.63232526452585,81.49280673686945,82.37721237180467,1243200,80.34594026433223,79.62188871206462,0,Hold
2023-12-26,82.21564483642578,82.53029124008184,81.73092315336191,81.73092315336191,1154500,80.52400736643638,79.72360463851017,0,Hold
2023-12-27,82.03704833984375,82.44523152844921,81.82445103679157,82.1050810339296,928400,80.66810650676089,79.81432792091542,0,Hold
2023-12-28,81.37374877929688,82.14759961707523,81.348238140067,81.7224049953637,795600,80.7353105327167,79.87548168006762,0,Hold
2023-12-29,80.85501861572266,81.3822558451763,80.65942621618117,81.17816422370895,998500,80.74671130252679,79.91389489323056,0,Hold
2024-01-02,82.13059997558594,82.50476685497657,80.44682631048396,80.64241870376637,1959700,80.87851022377052,80.00082450430332,0,Hold
2024-01-03,82.1051025390625,83.12556726581316,80.99959367845221,82.44525312267506,2232700,80.99532853951261,80.08334521154877,0,Hold
2024-01-04,81.71390533447266,83.10004405614048,81.6203684796915,81.98603614094702,1450300,81.06376442474689,80.14728874578108,0,Hold
2024-01-05,82.3772201538086,82.47926272535467,81.45029237187723,81.53533001081762,1482200,81.18885544656229,80.23473703629197,0,Hold
2024-01-08,82.1986312866211,82.6323251500328,81.67138759499927,82.61532021905708,1170900,81.28502457418693,80.31175249708919,0,Hold
2024-01-09,80.93154907226562,81.55233612324056,80.5063544172831,81.45028707038077,2016000,81.25136024067062,80.33605824513532,0,Hold
2024-01-10,80.21723175048828,80.75297472407702,79.61345606940876,79.93660169805587,1384900,81.15287181303421,80.33139838260016,0,Hold
2024-01-11,80.54037475585938,80.56588539834848,79.12022609501427,80.22572835992989,1695600,81.09453875996995,80.33959353449268,0,Hold
2024-01-12,80.30226135253906,81.48430195305467,79.97061004666521,81.1186342968405,1161300,81.01908376878605,80.33812952735724,0,Hold
2024-01-16,79.91109466552734,80.35329430828611,79.17125353603645,79.95361024366309,1795600,80.91356099704713,80.32138306218744,0,Hold
2024-01-17,78.83109283447266,78.95865253890797,78.37188827923524,78.87361489860312,1730900,80.71523069584956,80.26294030815941,0,Hold
2024-01-18,79.34982299804688,79.49439410896602,78.13376604732626,78.99266105144639,1339000,80.5851918674874,80.22713178619422,0,Hold
2024-01-19,79.41786193847656,79.74100756012963,78.49943987109715,79.34133001017291,1131300,80.47401758853398,80.1953957137347,0,Hold
2024-01-22,79.73249053955078,80.07264750575483,78.83957931425945,79.1882419888061,1384300,80.4033959648213,80.17724256964905,0,Hold
2024-01-23,80.42982482910156,81.53532707138405,80.15770050152909,80.28526019931901,1288200,80.40591299951467,80.18714775629425,0,Hold
2024-01-24,79.44337463378906,80.67644313239448,79.4263697008231,79.97061838711926,1672000,80.31424267896938,80.15798018286269,0,Hold
2024-01-25,81.11863708496094,81.15265343647043,79.85155880902163,80.33628046410954,2081100,80.39085167001619,80.19565300255282,0,Hold
2024-01-26,81.15264892578125,81.94351121254063,80.66792729763552,81.84996787307783,1313200,80.46340378961285,80.23318225444413,0,Hold
2024-01-29,81.0165786743164,81.10162278724674,80.24272785269865,80.89752470175983,1016800,80.51608711196558,80.26390368267441,0,Hold
2024-01-30,81.33973693847656,81.6203669614666,80.4723362288629,80.4723362288629,1180800,80.59452995258567,80.30609322211764,0,Hold
2024-01-31,80.03865051269531,81.49281556906115,79.78353110436893,81.49281556906115,2451400,80.54158905354849,80.29560527272852,0,Hold
2024-02-01,80.45533752441406,80.60840786807739,79.43487289196241,80.23423447513237,2336500,80.53337462220236,80.30186928259855,0,Hold
2024-02-02,78.9671401977539,79.49438382784794,77.81061038770898,78.74603719313968,3034800,80.38420943892154,80.24952696554581,0,Hold
2024-02-05,79.2137680053711,79.80903794583502,77.89566193840072,78.0742429205399,2507000,80.27273882620246,80.20890896710759,0,Hold
2024-02-06,80.33628845214844,80.79549951125364,79.17125262693952,79.33282869068663,2029900,80.27879117153064,80.21390424103076,0,Hold
2024-02-07,80.33628845214844,80.81250444472141,79.86857168233121,80.78699380054161,1911600,80.28426710301805,80.21870362185891,0,Hold
2024-02-08,80.76998901367188,80.9145536562573,80.00463724710742,80.3617992421854,1747800,80.33052633260414,80.24032265683198,0,Hold
2024-02-09,81.12713623046875,81.14414116086972,80.25123633582811,80.5998925566667,1677100,80.40639394192458,80.2750996597197,0,Hold
2024-02-12,82.06256866455078,83.0320119618624,81.12714171829728,81.28871127587882,2521500,80.56412486788898,80.34519648343857,0,Hold
2024-02-13,80.55738067626953,81.48430189252186,79.5539210498195,81.48430189252186,2276300,80.56348256392522,80.35351743217704,0,Hold
2024-02-14,80.48085021972656,81.21218560388706,80.17470952459166,80.62541485688581,1669300,80.55561281685868,80.35851087482604,0,Hold
2024-02-15,82.887451171875,83.03201580459576,80.51486410140167,80.59990173900472,1533700,80.77769266019357,80.45768500412208,0,Hold
2024-02-16,83.08303833007812,83.83138512325255,82.62383378257415,83.21059803236521,1869600,80.99724939065877,80.56064003651252,0,Hold
2024-02-20,81.86698150634766,83.10855569156828,81.6713955851931,82.42824160278624,1790500,81.08008102072438,80.61186911376097,0,Hold
2024-02-21,82.81090545654297,83.08302976565801,81.8839842588545,82.36020017781699,1514300,81.24492144318329,80.69810583308576,0,Hold
2024-02-22,83.58476257324219,83.85688688157727,82.62382502867415,82.82791663793664,2323100,81.46776345556985,80.81130805818995,0,Hold
2024-02-23,84.41814422607422,84.69026854664915,83.55074998172772,83.71232602730382,1918600,81.74875210037979,80.95275261379325,0,Hold
2024-02-26,84.03547668457031,84.4946877196501,83.61028200260264,84.205551962175,1474100,81.96653539411221,81.07364375382373,0,Hold
2024-02-27,84.18853759765625,84.40964062413614,83.42318595826832,84.27357522693151,1850400,82.1781546515926,81.19579645358188,0,Hold
2024-02-28,84.00995635986328,84.6987695891216,83.53374044708768,83.92491873086124,1894300,82.35261195714219,81.30615566559291,0,Hold
2024-02-29,85.27703857421875,85.53215796122075,83.83987857082157,84.18854130052725,3195200,82.63112877781614,81.46187656397039,0,Hold
2024-03-01,85.63872528076172,85.84539964099974,84.82927369763992,85.001495761321,1898300,82.91756654000143,81.62567455286417,0,Hold
2024-03-04,87.54180908203125,88.63543292284544,85.78511653588662,86.11234106679436,3839900,83.35797059162331,81.85767982851777,0,Hold
2024-03-05,87.38680267333984,88.13597580220768,86.98207363736068,86.98207363736068,1834300,83.74166888512013,82.07450817537355,0,Hold
2024-03-06,86.03483581542969,88.54931438452456,85.91427250390078,87.3609599739012,3119700,83.96006573562582,82.22981514165026,0,Hold
